ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|59d5770367a554b96e96e2a700cab92b|2024-05-27|15:40:03|1716838803|personal_care|3.00|0|Bradtke, Torp and Bahringer|34.879206|-85.727114
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|6b46e34b5aa73cc58c20b86a8b01c110|2024-05-24|13:15:36|1716570936|personal_care|7.32|0|Hills-Boyer|35.110947|-86.357383
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|a1d3aa0c6853e4fabd2b11a81b257e04|2024-05-13|23:01:14|1715655674|kids_pets|9.39|0|Roberts, Daniel and Macejkovic|34.760012|-86.788867
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|19bd6c0a1bfe1a61efe7f7eea0ae5f2f|2024-05-15|21:33:22|1715823202|kids_pets|6.88|0|Berge-Hills|35.994978|-85.766584
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|fbeda8e72a785cff3480b7eb489424df|2024-04-26|14:21:59|1714155719|home|5.43|0|Durgan, Gislason and Spencer|34.725526|-86.859260
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1056eccf5b8f4879743d7717b7ce0964|2024-05-02|13:10:37|1714669837|home|3.73|0|Moore, Williamson and Emmerich|35.931727|-87.162454
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|a2a2bc11699b0223d3e26988f7372598|2024-05-18|00:24:24|1716006264|grocery_pos|10.71|1|Kuhic Inc|34.341387|-94.962102
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|3e091b27d11f94a7874930d7f8996592|2024-05-18|02:06:12|1716012372|gas_transport|6.87|1|Kuvalis Ltd|33.393609|-96.486465
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|9c28fa5f2bb5951d4f1175b382a0028d|2024-05-18|03:23:17|1716016997|gas_transport|341.03|1|Schaefer, Maggio and Daugherty|33.365491|-96.064318
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|9aef9408c7f4031e1f9b4f73fa264829|2024-05-18|03:43:31|1716018211|grocery_pos|316.20|1|Lockman Ltd|33.792892|-96.764789
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|c9d328aa962811c490baeb463f3734fe|2024-05-18|23:27:46|1716089266|grocery_pos|311.12|1|Casper, Hand and Zulauf|33.712500|-96.806675
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|30ef81534558008c977df34b6d2522d0|2024-05-18|22:54:25|1716087265|misc_net|886.19|1|Block-Parisian|34.460629|-95.969035
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|330c46be4e60260a45b470794331876d|2024-05-19|23:11:25|1716174685|entertainment|417.19|1|Hoppe, Harris and Bednar|33.307103|-95.698151
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|4eb1f1f6a39e801b5142b68ec8aefb43|2024-05-19|22:52:43|1716173563|entertainment|375.61|1|Kling-Ernser|33.940083|-95.306403
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|8405055aa8fdaf973d9b46e7bb8d5e5d|2024-03-31|10:45:56|1711896356|entertainment|54.65|0|Bauch-Blanda|33.095807|-96.055436
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|0b5ecca05f1e3a4174842d1aa8a9f804|2024-02-23|10:10:43|1708701043|misc_pos|57.60|0|Turcotte-Halvorson|33.735571|-95.808911
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e64d96606269123a71f7af64a7a521d5|2024-03-18|01:30:02|1710739802|shopping_pos|63.84|0|Hudson-Grady|34.433104|-95.884071
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|7553250c4e0523ae1925213d840558ba|2024-03-07|07:57:49|1709816269|shopping_net|51.83|0|Ankunding LLC|33.619803|-96.084861
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|bc906b84e1d910dd06159a875de5541f|2024-03-27|04:13:59|1711527239|entertainment|64.01|0|Cummerata-Hilpert|33.527813|-95.470280
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e6cc74d1a4fa528442f536f9eb492fe1|2024-03-22|07:15:09|1711106109|entertainment|56.97|0|Dare-Marvin|34.224150|-96.199985
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|335cdd7b84bed192aae75ad6792d834a|2024-02-25|03:20:54|1708849254|misc_pos|110.93|0|Gutmann-Upton|33.769636|-95.373606
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|4c1817b38939548e65239e3a6d20c10a|2024-01-12|06:44:03|1705059843|gas_transport|72.47|0|Luettgen PLC|32.631037|-95.429868
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|4c3500b35d7db7b146d2bb169419f4a0|2024-02-12|09:23:49|1707747829|misc_net|52.82|0|Koelpin and Sons|33.524258|-95.338546
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e4fe4472948c63a79fddd1ce09302ee9|2024-03-16|08:10:55|1710591055|shopping_pos|67.04|0|Goyette, Howell and Collier|34.284320|-96.820383
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|5741961c9c61d4f9fea05ec6c217f863|2024-03-17|05:55:46|1710669346|shopping_pos|66.27|0|Douglas, Schneider and Turner|33.431003|-95.502143
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|7a90510f3e944c93da780c511c318b8a|2024-01-29|02:54:15|1706514855|grocery_pos|79.42|0|Bauch-Raynor|33.226393|-95.462711
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|03cd939d96c1fc2fe359cd12c3223cf3|2024-03-05|06:49:26|1709639366|shopping_net|55.14|0|Stamm-Witting|34.113209|-96.011004
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|d7ff063e8484b01f8b4b608ea653befd|2024-01-19|02:31:28|1705649488|gas_transport|46.44|0|Harber Inc|34.214168|-96.228231
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|b7628116fb8179937db38a5e9a29cf1c|2024-01-20|10:35:14|1705764914|gas_transport|76.05|0|Sporer Inc|34.434724|-95.290888
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|327e6bbb0e12f74dde2a5daf5a482ba0|2024-02-13|11:59:06|1707843546|misc_net|69.42|0|Tillman, Fritsch and Schmitt|33.020637|-96.754459
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|2d28984b683f85ad956cea58647cf4ac|2024-04-06|10:21:12|1712413272|food_dining|79.07|0|Abernathy and Sons|34.562872|-96.392265
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|2d957c3d46a641407793af11c6e9cafb|2024-02-19|06:43:39|1708343019|misc_pos|73.12|0|Herzog Ltd|33.945318|-96.043302
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|01a014dca6d8a96cbcd05bd3f012fd0d|2024-01-11|09:09:37|1704982177|gas_transport|65.37|0|Ledner-Pfannerstill|32.634330|-96.121032
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|7b4a5a504bf9450ca4ed051c00eabe52|2024-02-06|07:30:39|1707222639|grocery_pos|102.15|0|Heller, Gutmann and Zieme|32.625109|-95.599298
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|9056fed80502c592324fef036a677421|2024-03-31|04:54:18|1711875258|entertainment|84.02|0|Goldner-Lemke|33.518826|-96.100717
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|f6d64f6129cac244f3936125c967d330|2024-01-07|07:46:04|1704631564|gas_transport|80.40|0|Kutch LLC|33.913934|-95.422406
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|2c9ec1741d7d488d5795f063d50b757f|2024-03-09|05:03:14|1709978594|shopping_pos|61.58|0|Swaniawski, Lowe and Robel|34.050323|-96.305300
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|ad46c9ffd4ee7696e86e2235f365a6cd|2024-01-21|02:17:56|1705821476|grocery_net|93.92|0|Murray Ltd|34.224765|-95.677410
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|af1f7f63d7be28229cb84bceb423f6e2|2024-01-07|10:12:18|1704640338|gas_transport|67.62|0|Heller-Langosh|33.979825|-94.984617
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|6de56d0d95e348744aaa00d5c53db750|2024-02-18|02:31:23|1708241483|misc_pos|97.42|0|Wiza, Schaden and Stark|33.948705|-95.301619
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|61b948063eeb394c93ec0c0fc0a2bd13|2024-03-10|08:55:09|1710075309|shopping_pos|130.24|0|Barrows PLC|32.773770|-96.640672
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|ac573147332b7b79f826bb8bdebf9986|2024-03-09|06:59:51|1709985591|shopping_pos|74.26|0|Quitzon, Green and Bashirian|32.980104|-95.278964
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|4c76e444e944bd76d0a640f78c9e3f54|2024-03-10|03:35:34|1710056134|shopping_pos|107.66|0|Morissette PLC|33.990565|-96.534458
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|1350251c7103a27c0d8018f45606bb61|2024-03-17|06:07:10|1710670030|shopping_pos|84.03|0|Denesik and Sons|32.652131|-95.948666
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|792e74043d74e501c367400ecc4cb7e4|2024-02-20|08:56:15|1708437375|misc_pos|79.51|0|Boehm, Block and Jakubowski|32.888808|-96.427340
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|5261197d4a3798498e2c4ad66c6f5ae7|2024-03-12|08:14:41|1710245681|shopping_pos|100.77|0|Turner and Sons|34.282679|-95.194521
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|44c143ce1e3e2775f08de708cb230c4b|2024-03-27|02:18:05|1711520285|entertainment|104.62|0|Bauch-Blanda|33.675665|-96.738713
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|70f5bfe1363e367f7577fc85dae5e039|2024-04-06|04:11:53|1712391113|food_dining|78.24|0|Deckow-Dare|34.137942|-96.614569
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|f522cbee95feb637775c508ef67bbe6b|2024-02-04|08:20:33|1707052833|grocery_pos|76.63|0|Rutherford-Mertz|33.442258|-96.677982
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|56acf04119cd8c6e9d0356ab57d99365|2024-03-02|01:54:37|1709362477|shopping_net|87.44|0|Kihn, Abernathy and Douglas|34.403331|-95.433338
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|60159429e552657f43d9f30672360758|2024-02-29|02:45:39|1709192739|misc_pos|103.30|0|Flatley Group|33.489032|-95.940806
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|d64a6ad6d04c4be267ae9f22223521d6|2024-03-29|01:10:08|1711689008|entertainment|59.24|0|Hoppe, Harris and Bednar|32.637756|-96.011867
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e2083ef2db16a99cde1b8445020603f8|2024-03-11|06:44:42|1710153882|shopping_pos|86.08|0|Jast-McDermott|33.083759|-96.321237
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|c522b65e1efe28117ffe70fd8e8c8394|2024-01-22|02:38:01|1705909081|grocery_net|75.97|0|Dach-Borer|34.257402|-96.127433
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|764c679faa10ce542e5da32183ef35f6|2024-03-02|06:30:39|1709379039|shopping_net|78.32|0|Price Inc|33.266200|-96.705573
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|df50a765499d999c488241d8b2bdb59c|2024-03-15|01:03:32|1710479012|shopping_pos|115.24|0|Botsford Ltd|34.293759|-96.047324
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|4fd66d0621bc0a550a2fcfc67d4cc4ef|2024-01-20|02:29:45|1705735785|grocery_net|48.11|0|Hills-Olson|33.429872|-95.919494
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|21859cbf35403cfac6d82d8440718422|2024-01-12|07:23:59|1705062239|gas_transport|9.21|0|Koss and Sons|33.755823|-95.448743
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|a4dff20f85d81ac1c99cd6161d85d97d|2024-01-20|00:36:59|1705729019|grocery_net|5.50|0|Smitham-Boehm|34.596553|-96.836866
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|79d9bc22d42253449b8391a5d1ee0bc0|2024-03-17|02:15:26|1710656126|shopping_pos|313.89|0|Roob, Conn and Tremblay|33.397861|-95.884189
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|f8f4668baa8834f1bec7931d44822541|2024-02-16|07:49:38|1708087778|misc_net|9.18|0|Herman, Treutel and Dickens|34.047728|-95.040338
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|a43997395143bf27728ae495bf7c908d|2024-03-15|11:46:04|1710517564|shopping_pos|8.61|0|Roob, Conn and Tremblay|34.408646|-95.175632
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|f4b0da8ce7a27685c95b365158c89eea|2024-02-11|00:01:31|1707627691|misc_net|6.59|0|Bogisich-Homenick|33.062312|-96.789491
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|0be3f543a2100b7df5ef5ff66a1e4e49|2024-01-29|05:40:56|1706524856|grocery_pos|246.74|0|Kovacek, Dibbert and Ondricka|32.636539|-95.758093
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|5071f348d83448793740c023557b3fd0|2024-02-17|01:45:56|1708152356|misc_pos|8.90|0|Buckridge PLC|33.705011|-96.375202
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|3d5b4e3c2218f8fb8e1198d6756f275d|2024-03-16|06:43:12|1710585792|shopping_pos|7.20|0|Weimann, Kuhic and Beahan|33.895101|-95.132619
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|aaf30d05ff44b7e05b94711253fe4829|2024-01-07|00:03:12|1704603792|gas_transport|6.72|0|Parisian and Sons|32.832381|-95.665507
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|d07d465a481eb9737a6449f14dd9ce29|2024-02-09|08:00:57|1707483657|grocery_pos|2.25|0|Moen, Reinger and Murphy|33.890860|-96.014249
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e1b31fa12bade881a72a6b1dda38d6df|2024-03-15|02:55:55|1710485755|shopping_pos|159.58|0|Jewess LLC|33.470960|-96.588233
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|d069d8832708ec7ecbccde31ac7ab926|2024-02-08|08:11:56|1707397916|grocery_pos|1.85|0|Rowe, Batz and Goodwin|34.050918|-95.972419
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|1165477f60c1e76aea17a053451edecc|2024-02-18|09:51:19|1708267879|misc_pos|90.89|0|Simonis-Prohaska|33.474721|-95.895628
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|554dcfa907d70b3495b07b92df811009|2024-02-17|00:56:35|1708149395|misc_pos|2.66|0|Buckridge PLC|33.773817|-95.540952
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|fe0dfda9f036cd0541b30b3856d5a84e|2024-03-03|11:47:41|1709484461|shopping_net|2.48|0|Baumbach, Feeney and Morar|34.441971|-95.203992
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|3a292413d6c9018f9771d0d7010f28c3|2024-01-21|09:55:00|1705848900|grocery_net|5.86|0|Hills-Olson|34.028898|-95.973965
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|eb4bc6e946116689d9e1416b0689a9d1|2024-02-10|11:31:28|1707582688|grocery_pos|7.64|0|Pacocha-O'Reilly|34.364847|-95.464910
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|c19e48c7f4ce9e907ef381354f17e4ea|2024-03-11|04:31:38|1710145898|shopping_pos|290.00|0|Bernhard, Grant and Langworth|33.379242|-96.077178
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|9cbde02342f0cc99fe3c1c3030b752a6|2024-02-02|03:30:33|1706862633|grocery_pos|2.44|0|Hudson-Ratke|34.480894|-95.605900
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|e7298b6e3281e09bb63442c4f11604bd|2024-03-01|03:42:27|1709282547|shopping_net|23.61|0|Auer-West|33.319011|-95.966250
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|71da3b6ee80145998cbb77f63ed384ec|2024-01-01|02:41:01|1704094861|gas_transport|1.43|0|Brekke and Sons|34.540383|-96.586848
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Honey Grove|TX|75446|33.5985|-95.9109|3180|Hydrogeologist|1941-09-26|428437913341|adults_50up_male_urban.json|5ffdab4791a70a16811d228da58e3a97|2024-01-25|02:28:26|1706167706|grocery_pos|800.63|0|Barton Inc|33.012917|-95.529505
