ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e23610049d3b93ce61991f275b2cf43f|2024-05-09|23:12:09|1715310729|kids_pets|63.92|0|Breitenberg-Hermiston|39.798880|-73.257876
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e6b2c2ed3e5e8a0d6933eea3a33bbf08|2024-05-25|23:01:15|1716692475|personal_care|224.34|0|Emmerich-Rau|40.372844|-72.999840
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|bdb9f1e052c935dc9074d2aafb569025|2024-05-29|12:07:19|1716998839|travel|72.07|0|Lynch-Mohr|41.367729|-73.278016
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|5c27d7d815e12772cf3f3fd6900e8857|2024-05-03|17:34:59|1714772099|home|98.06|0|Stark-Koss|41.413819|-74.665048
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|64654e715937c06f87ddd8cc3ab59029|2024-05-18|22:59:50|1716087590|kids_pets|18.74|0|Dare, Casper and Bartoletti|40.668834|-74.550854
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|39bf8d05c42eff32feb5e569e606cf6e|2024-04-25|16:16:58|1714076218|home|43.88|0|Wuckert, Wintheiser and Friesen|41.446016|-74.136483
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|11b72db735d4c5bc470b3adb54976e6e|2024-04-21|15:51:50|1713729110|home|131.87|0|Skiles LLC|40.554716|-74.375209
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|f3ac8073e155a1791ff8e04f9e8c8907|2024-05-26|14:48:53|1716749333|personal_care|68.95|0|Leffler-Goldner|40.145302|-74.678531
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|84d430bedee45dd37a7defbc39a7cdd6|2024-04-16|18:21:09|1713306069|health_fitness|100.48|0|Turcotte, Batz and Buckridge|40.869934|-72.836200
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|80335d5af2abc62cae0b75a77e5d77c2|2024-04-23|15:07:22|1713899242|home|115.38|0|Streich Ltd|40.785093|-74.619561
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a4f689a6feb6c990f917063021fd041d|2024-05-19|20:01:14|1716163274|personal_care|81.02|0|Roberts, Ryan and Smith|41.175348|-73.585344
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|89ccc1ed6233bf1442904d9f100ac3fd|2024-04-23|18:26:41|1713911201|home|93.07|0|Lynch-Wisozk|41.303570|-73.381289
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|206c73eac2180a433904cd4c8f64e802|2024-04-09|14:41:02|1712688062|food_dining|11.24|0|Abernathy and Sons|40.581307|-73.099304
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|611196b4e28f773782c9b938d22e821e|2024-04-27|12:52:59|1714236779|home|96.43|0|Schiller, Blanda and Johnson|40.246520|-73.644615
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a662a6120fa51ae0189130b372b34a5a|2024-04-10|18:42:30|1712788950|food_dining|24.67|0|Kilback Group|40.973688|-72.940689
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|4b5d539b1ea0d6bbc1c7f3516d8df40d|2024-05-31|22:11:27|1717207887|travel|42.15|0|Hackett Group|40.955780|-73.802106
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|5a90aa4ccca73462edc242720fed6e71|2024-05-19|16:13:22|1716149602|personal_care|15.50|0|Monahan-Morar|41.185569|-73.799418
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|253c9fadb5e0e9381f8715a259d98869|2024-05-08|14:49:26|1715194166|kids_pets|8.08|0|Schoen Ltd|41.343161|-73.027573
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a7d4be62729d3924c95f21ddfbe67105|2024-05-05|12:38:19|1714927099|kids_pets|165.34|0|Little Ltd|40.192643|-74.213924
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e27de61d458be5bd2a1212cad433d026|2024-04-21|19:08:17|1713740897|home|37.13|0|Collier LLC|40.114311|-74.558486
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|ac2b780e775ed920d9ee257a341c8af2|2024-05-16|22:32:00|1715913120|kids_pets|38.06|0|Brown Inc|40.656971|-73.201435
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d0f309249fdb4ffd81472175f2a36eea|2024-04-20|15:03:41|1713639821|health_fitness|10.51|0|Hyatt, Russel and Gleichner|41.202137|-74.380238
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|2a42e79bb436a728426c31f51fbfeb56|2024-05-29|19:28:59|1717025339|travel|34.35|0|Fritsch LLC|40.957816|-73.965636
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|665c67009d968912b7465e9a67a25b41|2024-05-29|15:49:00|1717012140|travel|23.82|0|Jerde-Hermann|39.818184|-74.095600
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|2b0e77e9f0ae181c6b67d2e20a031c5c|2024-05-25|15:02:16|1716663736|personal_care|14.48|0|Abbott-Steuber|41.339287|-74.370224
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|ad404507aed151b2d415eeda1f89458a|2024-04-18|12:37:06|1713458226|health_fitness|79.62|0|Hirthe-Beier|41.008437|-73.414866
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|051b6c94b3cac163e0c9b3110515bad3|2024-05-14|14:04:00|1715709840|kids_pets|169.36|0|Brown Inc|40.236035|-74.659228
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|26f7312bcc2645c8d73a837b4fc83493|2024-05-03|15:08:00|1714763280|home|169.39|0|Schmidt-Larkin|40.327768|-73.694913
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a033732e6cba564a8137f63a11a1b363|2024-05-28|20:19:28|1716941968|personal_care|15.12|0|Becker, Harris and Harvey|41.261265|-74.567226
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|882456021768c1ca37e8738cfbf11198|2024-05-26|13:25:42|1716744342|personal_care|243.38|0|Crooks and Sons|40.393766|-74.002801
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0d2f37345f52c8b857f0939f11e107a1|2024-05-14|13:28:28|1715707708|kids_pets|30.15|0|Cartwright PLC|40.865043|-72.874674
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|104463f08919b02b2ea4a423a1909682|2024-04-21|15:24:13|1713727453|home|15.44|0|Pollich LLC|41.394851|-72.950340
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0c188aad69008bc9cf66806aabcabbcd|2024-05-31|18:29:18|1717194558|travel|42.76|0|Douglas, DuBuque and McKenzie|40.685417|-73.845899
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|18fca05422eae6f1661fa23c4dd9b1ef|2024-05-01|20:50:01|1714611001|home|2.24|0|Eichmann-Kilback|39.798317|-74.523392
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e38d33ceebca82db437670674315647d|2024-05-10|23:51:57|1715399517|kids_pets|48.10|0|Ruecker-Mayert|40.037973|-73.873664
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|6a4471efe79e43e67bffea474166a9a6|2024-05-26|12:35:19|1716741319|personal_care|25.77|0|Kub PLC|41.457649|-73.003043
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c815d1ee979f86a0c36dab374ef888bb|2024-04-25|21:48:12|1714096092|home|89.80|0|Padberg-Sauer|40.652140|-73.166567
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e3d1aa9f53660320b0a088a916b1cecc|2024-04-23|19:26:19|1713914779|home|1.05|0|Schiller, Blanda and Johnson|41.582780|-74.682855
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|e2f5b72857e13d375940a839a36afd1a|2024-04-19|19:09:22|1713568162|health_fitness|30.49|0|Mante, Luettgen and Hackett|40.769346|-73.665015
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d2be8fc5f1fc433263776a8a6f0967db|2024-04-30|12:38:40|1714495120|home|30.48|0|Hettinger, McCullough and Fay|41.083595|-73.684546
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|67749fd67114be734bff6316839c494c|2024-06-01|17:56:49|1717279009|travel|51.25|0|Goyette-Herzog|39.764637|-73.640105
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|f899c0f843a3e1aa60b4a374ca6e2503|2024-05-09|23:06:55|1715310415|kids_pets|22.12|0|Hilpert-Conroy|40.390639|-72.962527
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|fb0da74952664137c939872e2d90d887|2024-05-07|16:12:48|1715112768|kids_pets|29.35|0|Bode-Rempel|41.318766|-74.662474
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d0a2d6cc49d05cf016cff0adc03d00ea|2024-04-14|13:05:08|1713114308|health_fitness|25.78|0|Haley, Batz and Auer|40.025810|-73.113422
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1b8803e48a7dc4b33dd69b4f52d4a092|2024-04-27|17:59:24|1714255164|home|9.95|0|Schiller, Blanda and Johnson|40.405505|-74.044418
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|dab8c908beda250b95006daa038eb7b8|2024-06-01|12:55:52|1717260952|travel|90.54|0|Mosciski Group|40.795746|-74.462961
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|1db186ac4b7d2353e9aec12c3645167c|2024-05-25|14:36:10|1716662170|personal_care|27.72|0|Parker-Kunde|40.938578|-74.420142
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|480ab4b21249c1d47c7db5966839b25e|2024-04-12|17:06:42|1712956002|food_dining|15.18|0|Abernathy and Sons|39.960889|-73.230212
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|d237f19df66c01dbe7a0460af2d07823|2024-05-18|15:18:02|1716059882|kids_pets|1.68|0|Schaefer Ltd|40.343763|-73.079261
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|637d7a0075904536dcc3492f6f860db6|2024-05-10|16:03:57|1715371437|kids_pets|6.35|0|Brown Inc|41.146880|-74.251905
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|9148a63bf46b3e0aa1f8c118c1901084|2024-05-30|19:42:20|1717112540|travel|9.83|0|Boyer-Haley|39.900796|-73.040803
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|651cdc6899debe64370e652bb707f380|2024-05-18|20:52:14|1716079934|kids_pets|9.75|0|Waelchi-Wolf|40.470367|-73.135985
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|888ed02cd9290569024bcab0ccb5ee69|2024-04-19|20:16:02|1713572162|health_fitness|9.96|0|Jacobi Inc|40.332457|-73.744699
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a29456e50a5f595d4ceb525301660e80|2024-04-25|17:32:29|1714080749|home|8.22|0|Botsford PLC|40.077225|-74.046469
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|14b61dc4754c79faa663e54f36dbe507|2024-05-18|19:22:30|1716074550|kids_pets|9.12|0|Breitenberg-Hermiston|39.801990|-74.390703
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|ea0cbb2643e6cefd93e928d6e1b4b080|2024-05-04|19:48:25|1714866505|kids_pets|537.86|0|Schimmel-Olson|39.912408|-73.782911
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|309337a81283a77a47f04a59a2cf51c1|2024-05-09|19:22:22|1715296942|kids_pets|8.40|0|Schoen Ltd|41.325251|-72.984988
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|966418f159b0b808e1b0e47b75548eb6|2024-05-06|15:17:17|1715023037|kids_pets|4.43|0|Gottlieb Group|40.035356|-74.114668
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|a5ca4e0c526bb24fb92279ff58960389|2024-05-06|15:27:08|1715023628|kids_pets|2.95|0|Little Ltd|40.694144|-73.047142
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c388b7f2ca1883b2a348e71fa2b1a77d|2024-05-30|15:16:46|1717096606|travel|1.53|0|Reichert-Weissnat|40.347917|-74.140224
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|317cf40fbbdf267cd8c26a8c62518772|2024-04-10|13:19:36|1712769576|food_dining|1.59|0|Konopelski, Schneider and Hartmann|41.266163|-74.598397
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|8e205501fe42f4d58c048657fc8e2885|2024-06-01|14:13:48|1717265628|travel|6.68|0|Johnston-Casper|41.691747|-73.762607
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|43e1bd8d14fd5e47ad418aedd25a3bf8|2024-05-25|13:52:22|1716659542|personal_care|4.98|0|Kirlin and Sons|41.712641|-74.384526
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|0c6578bedddc49c52aae8a47f1087071|2024-05-16|17:37:59|1715895479|kids_pets|7.22|0|Pouros, Walker and Spencer|39.800305|-74.019724
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|c8b2fb85694964f3e8af9877838e036b|2024-05-01|20:25:07|1714609507|home|6.05|0|White and Sons|41.456820|-74.563228
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|353446c0ab01e2c0f78048f9ce513d69|2024-04-22|18:03:05|1713823385|home|4.93|0|Bahringer, Bergnaum and Quitzon|40.349163|-74.706840
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Fresh Meadows|NY|11366|40.7272|-73.7949|55784|Production designer, theatre/television/film|1963-07-24|889502767451|adults_50up_female_urban.json|7871f562615a05e75983b97e3cfdfe41|2024-05-24|21:30:48|1716600648|personal_care|8.43|0|Auer LLC|41.423448|-73.051150
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|0ba7a84f42571e03ec22cdadd3fb7d04|2024-02-29|01:55:31|1709189731|grocery_pos|281.98|1|Doyle Ltd|27.162891|-98.682489
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|331ff123859df3b1235f7abd96a44219|2024-02-29|00:06:13|1709183173|grocery_pos|284.93|1|Koepp-Witting|27.316335|-98.019048
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|86abac5592c2260019a86af583009e95|2024-02-29|02:13:06|1709190786|grocery_pos|290.11|1|Moen, Reinger and Murphy|28.288774|-97.741352
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|18192d54d339f4a123a7c350856eddfb|2024-03-01|23:28:13|1709353693|shopping_pos|805.95|1|Hickle Group|27.288508|-98.768608
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|fa68a1e9fc07bc99f0d68ec788697456|2024-03-01|22:38:20|1709350700|shopping_net|789.01|1|Gottlieb, Considine and Schultz|26.972121|-97.167004
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|1810eaafdafb310e16c14a6fe5d95526|2024-03-01|23:08:44|1709352524|misc_net|1217.95|1|McGlynn-Heathcote|27.862452|-98.878849
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|7dbfed7da77e8e324fdca3e7c0e0bb78|2024-03-01|22:38:00|1709350680|personal_care|1008.32|1|Schoen, Nienow and Bauch|27.828257|-97.984869
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|f0c63738783054b23a402c0beaa165db|2024-03-01|22:08:26|1709348906|misc_net|14.30|1|Volkman Ltd|27.285304|-97.197044
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|2d382742265525a2537e0244cab49a75|2024-04-06|10:40:08|1712414408|food_dining|82.03|0|Zboncak Ltd|28.355083|-97.363294
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|0fd45e0cbf9975981dfe57b22e2a4db8|2024-01-29|11:31:23|1706545883|grocery_pos|64.35|0|Cole PLC|28.530365|-97.692819
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|50e7340e9042883d87a9c0d368b5e4ed|2024-01-18|02:41:04|1705563664|gas_transport|43.17|0|Huels-Hahn|28.603822|-97.837103
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|60e6389bf2323419e304d4a481474cd8|2024-02-20|06:21:16|1708428076|misc_pos|52.84|0|Boehm, Predovic and Reinger|27.651989|-98.235351
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Alice|TX|78332|27.7432|-98.0836|28710|Historic buildings inspector/conservation officer|1933-08-18|914473253283|adults_50up_female_urban.json|264c34b97ac232c7365bbbf1708e6722|2024-01-25|07:13:16|1706184796|grocery_pos|54.82|0|Strosin-Cruickshank|28.383343|-98.314171
